"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
0.0634548135522241;;"haynikr01w";10;"SAC";0.3333333333333333;;21.705734089477;"bouceje01w";1.0;3.0;10.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2689.0000000000005;0.3333333333333333;
0.0634548135522241;;"haynikr01w";10;"SAC";0.3333333333333333;;21.705734089477;"whisejo99w";2.0;9.0;12.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2689.0000000000005;0.3333333333333333;
-0.5413083522931559;-0.3089913954121441;"headde01w";1;"PHO";0.1428571428571428;0.0;22.955102040816328;"millech99w";0.0;20.0;12.0;0.0;2.0;"WE";"Phoenix Mercury";"True";"False";"False";"False";2310.5;0.5849056603773585;0.0
-0.8188549999187936;-0.8124125890349538;"hendene01w";2;"HOU";0.2727272727272727;;21.89273356401384;"chancva99w";0.0;19.0;13.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2243.0000000000005;0.6037735849056604;0.0
-0.2909254216179807;;"henniso01w";1;"SEA";0.3787878787878788;;22.394519937625308;"dunnli99wc";0.0;6.0;26.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1688.2000000000005;0.1886792452830188;
-0.480878694398791;;"henniso01w";2;"SEA";0.1818181818181818;;22.394519937625308;"dunnli99wc";0.0;10.0;22.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1979.3;0.3018867924528302;
-0.7260013390756248;-1.1450301633928814;"henniso01w";3;"HOU";0.25;0.0;22.394519937625308;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
-0.531967823105061;;"henniso01w";3;"SEA";0.0;;22.394519937625308;"dunnli99wc";0.0;17.0;15.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2458.8;0.5094339622641509;0.0
-0.1825433702941852;;"herriam01w";1;"UTA";0.0;;23.00328947368421;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
-0.1304167447778734;-1.079534038712363;"herriam01w";2;"UTA";;;23.00328947368421;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.1304167447778734;-1.079534038712363;"herriam01w";2;"UTA";;;23.00328947368421;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.105365171685716;0.1464849226275404;"herriam01w";3;"UTA";;;23.00328947368421;"harveca99w";0.0;20.0;12.0;2.0;3.0;"WE";"Utah Starzz";"True";"True";"False";"False";2330.2;0.6037735849056604;0.4
-0.5813357992266892;;"hibbeka01w";1;"SEA";0.2580645161290322;;20.085714285714285;"dunnli99wc";0.0;6.0;26.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1688.2000000000005;0.1886792452830188;
0.0456170151419454;;"hicksje01w";5;"SAS";;;22.88157894736842;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
0.0456170151419454;;"hicksje01w";5;"SAS";;;22.88157894736842;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-1.1393792699257763;;"hillec01w";2;"PHO";0.0;;27.092670973490755;"coopecy01w";0.0;13.0;19.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2176.1;0.3962264150943396;
0.3202954225710787;;"hledeko01w";1;"UTA";0.4310344827586206;;22.14870825456837;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
-0.0612362183622241;-0.5839693583153596;"hledeko01w";2;"UTA";0.3478260869565217;0.0;22.14870825456837;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.0612362183622241;-0.5839693583153596;"hledeko01w";2;"UTA";0.3478260869565217;0.0;22.14870825456837;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.698781172524329;-0.1725964907360136;"hodgedo01w";5;"LAS";0.2352941176470588;1.0;23.625288804872927;"coopemi01w";1.0;14.0;6.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.698781172524329;-0.1725964907360136;"hodgedo01w";5;"LAS";0.2352941176470588;1.0;23.625288804872927;"thompka99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.698781172524329;-0.1725964907360136;"hodgedo01w";5;"LAS";0.2352941176470588;1.0;23.625288804872927;"weisery99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.0312688467466753;0.0837877776342234;"hodgedo01w";6;"LAS";0.4492753623188406;0.5;23.625288804872927;"bibbyhe01w";1.0;13.0;15.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.0312688467466753;0.0837877776342234;"hodgedo01w";6;"LAS";0.4492753623188406;0.5;23.625288804872927;"bryanjo01w";2.0;4.0;2.0;0.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.1878906767930124;-0.2514575447123947;"hodgedo01w";7;"LAS";0.2950819672131147;0.2;23.625288804872927;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
-0.7853175981754088;;"hodgedo01w";8;"SEA";0.0;;23.625288804872927;"donovan99w";0.0;17.0;17.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2849.7;0.5;0.0
-0.7312357740687311;-0.8124125890349538;"hodgero01w";6;"HOU";0.1923076923076923;;23.01031541360841;"chancva99w";0.0;19.0;15.0;2.0;3.0;"WE";"Houston Comets";"True";"True";"False";"False";2369.8;0.5357142857142857;0.4
0.0753446531307075;-0.1096776983451541;"hodgero01w";7;"HOU";0.3666666666666666;0.25;23.01031541360841;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
-0.2263417560270617;;"hodgero01w";8;"HOU";0.2985074626865671;;23.01031541360841;"thompka99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2539.4;0.4107142857142857;
0.5726838415940054;;"hodgero01w";9;"HOU";0.3661971830985915;;23.01031541360841;"thompka99w";0.0;17.0;17.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2599.8;0.5;
0.5113188844633612;;"hodgero01w";10;"MIN";0.3976608187134502;;23.01031541360841;"gilloje01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2786.1;0.3888888888888889;
1.0772573712677391;0.166769293066555;"holdsch01w";6;"LAS";0.2307692307692307;1.0;22.08108108108108;"bibbyhe01w";1.0;13.0;15.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
1.0772573712677391;0.166769293066555;"holdsch01w";6;"LAS";0.2307692307692307;1.0;22.08108108108108;"bryanjo01w";2.0;4.0;2.0;0.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
1.3046566849247172;0.0218282461114162;"holdsch01w";7;"LAS";0.2;0.5;22.08108108108108;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
0.783545522858162;;"holdsch01w";8;"LAS";0.6666666666666666;;22.08108108108108;"coopemi01w";0.0;10.0;24.0;0.0;0.0;"WE";"Los Angeles Sparks";"False";"False";"False";"False";2616.4;0.2857142857142857;
0.2359379828745034;0.5683998277590384;"hollake01w";1;"SAC";0.360655737704918;0.3333333333333333;19.612240484429066;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
0.5681922483246481;0.6034595180291984;"hollake01w";2;"SAC";0.3933333333333333;0.4814814814814814;19.612240484429066;"allenso99w";1.0;6.0;6.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
0.5681922483246481;0.6034595180291984;"hollake01w";2;"SAC";0.3933333333333333;0.4814814814814814;19.612240484429066;"mchugma99w";2.0;14.0;6.0;3.0;2.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
-0.2581562448958291;;"hollake01w";3;"SAC";0.2420382165605095;;19.612240484429066;"mchugma99w";0.0;14.0;18.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2205.6000000000004;0.4150943396226415;
-0.0903190647397702;;"hollake01w";5;"HOU";0.3195876288659793;;19.612240484429066;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
0.3272528355261735;;"holliqu01w";10;"MIN";;;23.832518131219427;"gilloje01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2786.1;0.3888888888888889;
-0.5337440377169458;;"holmese01w";9;"HOU";0.2352941176470588;;20.447551135297427;"thompka99w";0.0;17.0;17.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2599.8;0.5;
0.2557294068219413;;"hopeky01w";1;"UTA";;;21.18243243243243;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
0.9421781038361484;;"houstch01w";9;"MIN";;;25.630208333333336;"zierddo99w";0.0;16.0;18.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2845.0;0.4444444444444444;
1.386612955397743;;"houstch01w";10;"MIN";0.3333333333333333;;25.630208333333336;"gilloje01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2786.1;0.3888888888888889;
0.3460011447291468;;"humphta01w";10;"MIN";0.3220338983050847;;23.74577777777777;"gilloje01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2786.1;0.3888888888888889;
0.7960481361361197;;"irvinsa01w";6;"PHO";0.5;;23.12088888888889;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
-0.3959331987641636;;"irvinsa01w";7;"PHO";0.0;;23.12088888888889;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
-0.4036774286720969;-0.3809087087868312;"irvinsa01w";8;"SAS";0.0;;23.12088888888889;"hugheda99w";0.0;20.0;14.0;2.0;3.0;"WE";"San Antonio Silver Stars";"True";"True";"False";"False";2711.8;0.5892857142857143;0.4
-0.3215569421771141;1.7766106924537814;"irvinsa01w";9;"SAS";0.25;;23.12088888888889;"hugheda99w";0.0;24.0;10.0;4.0;5.0;"WE";"San Antonio Silver Stars";"True";"True";"True";"False";2645.3;0.6296296296296297;0.4444444444444444
-0.5948161438026257;;"ivanyda01w";1;"UTA";0.2790697674418604;;19.368367346938776;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
-0.8829254690530342;;"ivanyda01w";4;"PHO";0.0;;19.368367346938776;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-0.6452279080361494;;"ivanyda01w";6;"SAS";0.4444444444444444;;19.368367346938776;"hugheda99w";0.0;7.0;27.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";1952.7;0.1785714285714285;
-0.5360597567670198;;"ivanyda01w";7;"SAS";0.2162162162162162;;19.368367346938776;"hugheda99w";0.0;13.0;21.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2655.5;0.4259259259259259;
-0.3133280797462066;;"iveyni01w";6;"PHO";0.2;;23.3341501447984;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
-0.0374222753818415;;"jacksgw01w";4;"SAS";0.1666666666666666;;22.745955555555557;"dailesh99w";2.0;6.0;6.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-0.0374222753818415;;"jacksgw01w";4;"SAS";0.1666666666666666;;22.745955555555557;"harveca99w";1.0;6.0;16.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
0.9173802130736168;;"jacksgw01w";5;"PHO";0.2;;22.745955555555557;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
-0.0870343628962478;;"jacksgw01w";5;"SAS";0.0;;22.745955555555557;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-0.0870343628962478;;"jacksgw01w";5;"SAS";0.0;;22.745955555555557;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-0.3740872168751166;;"jacksgw01w";6;"PHO";0.5;;22.745955555555557;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
0.9182666567809296;;"jacksla01w";2;"SEA";0.3100775193798449;;22.17254174397032;"dunnli99wc";0.0;10.0;22.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1979.3;0.3018867924528302;
1.3593995646458872;0.0950146885456567;"jacksla01w";3;"SEA";0.35;0.0;22.17254174397032;"dunnli99wc";0.0;17.0;15.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2458.8;0.5094339622641509;0.0
2.197905609088743;;"jacksla01w";4;"SEA";0.3170731707317073;;22.17254174397032;"donovan99w";0.0;18.0;16.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";2628.7;0.5;
1.818055548796664;0.9962953131897548;"jacksla01w";5;"SEA";0.4521739130434782;0.7272727272727273;22.17254174397032;"donovan99w";0.0;20.0;14.0;6.0;2.0;"WE";"Seattle Storm";"True";"True";"True";"True";2617.3;0.5892857142857143;0.75
1.7024428688065003;0.3171122739674845;"jacksla01w";6;"SEA";0.288135593220339;0.3076923076923077;22.17254174397032;"donovan99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2541.0;0.5892857142857143;0.3333333333333333
2.932429662798991;1.4873608386610837;"jacksla01w";7;"SEA";0.3766233766233766;0.2857142857142857;22.17254174397032;"donovan99w";0.0;18.0;16.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2634.9;0.5185185185185185;0.3333333333333333
2.905752015840279;1.2055026156547963;"jacksla01w";8;"SEA";0.4016393442622951;0.3;22.17254174397032;"donovan99w";0.0;17.0;17.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2849.7;0.5;0.0
1.862416164589396;;"jacksla01w";9;"SEA";0.2947368421052631;;22.17254174397032;"aglerbr99w";0.0;22.0;12.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2551.0;0.6481481481481481;0.3333333333333333
1.80909106958864;;"jacksla01w";10;"SEA";0.4298245614035088;;22.17254174397032;"aglerbr99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2585.0999999999995;0.6111111111111112;0.3333333333333333
-0.3260802957597944;0.0735475055170421;"jacksta01w";1;"HOU";;;22.371022222222223;"chancva99w";0.0;27.0;5.0;6.0;0.0;"WE";"Houston Comets";"True";"True";"True";"True";2656.400000000001;0.8301886792452831;1.0
0.1018571262982957;-0.2658410073873321;"jacksta01w";2;"HOU";;0.0;22.371022222222223;"chancva99w";0.0;19.0;13.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2243.0000000000005;0.6037735849056604;0.0
-0.8588411121015073;;"jacksta01w";3;"HOU";;;22.371022222222223;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
-0.5544582024865294;;"jacksta02w";2;"POR";0.1538461538461538;;19.04361799816345;"hargrli99w";0.0;11.0;21.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2068.7;0.3018867924528302;
0.8172001676228654;;"jacksta02w";3;"POR";0.3157894736842105;;19.04361799816345;"hargrli99w";0.0;16.0;16.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2302.4000000000005;0.4528301886792453;
0.0383807951261205;;"jacksta02w";4;"PHO";0.3535353535353535;;19.04361799816345;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
0.4947063560796523;;"jacksta02w";7;"PHO";0.0;;19.04361799816345;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
-0.5805329873283052;-0.4528260221615186;"jacobam01w";5;"MIN";0.3166666666666666;0.5;23.108996539792383;"mcconsu01w";0.0;18.0;16.0;0.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2126.9;0.5357142857142857;0.0
-0.1740399501887311;;"jacobam01w";6;"MIN";0.3773584905660377;;23.108996539792383;"mcconsu01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2288.1000000000004;0.4107142857142857;
0.2004354653654768;;"jacobam01w";7;"MIN";0.392156862745098;;23.108996539792383;"jenkica99w";2.0;1.0;10.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2510.1;0.2962962962962963;
0.2004354653654768;;"jacobam01w";7;"MIN";0.392156862745098;;23.108996539792383;"mcconsu01w";1.0;9.0;14.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2510.1;0.2962962962962963;
-0.7948554808508829;;"jacobam01w";8;"MIN";0.2615384615384615;;23.108996539792383;"zierddo99w";0.0;10.0;24.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2767.9000000000005;0.3214285714285714;
-1.5539095119922093;;"jacobam01w";9;"LAS";0.4;;23.108996539792383;"coopemi01w";0.0;20.0;14.0;3.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2730.6;0.5925925925925926;0.5
-1.081249741727955;;"johnsch01w";4;"LAS";0.2;;23.12088888888889;"coopemi01w";0.0;24.0;10.0;5.0;4.0;"WE";"Los Angeles Sparks";"True";"True";"True";"False";2684.4;0.7068965517241379;0.5555555555555556
-0.424784882745487;;"johnsla01w";1;"UTA";0.3333333333333333;;19.78795271157816;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
-1.2648166728789705;-1.3877510960324506;"johnsla01w";2;"UTA";0.1666666666666666;0.0;19.78795271157816;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-1.2648166728789705;-1.3877510960324506;"johnsla01w";2;"UTA";0.1666666666666666;0.0;19.78795271157816;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.6732625698413854;0.3957982756597892;"johnsla01w";3;"UTA";0.3125;0.2222222222222222;19.78795271157816;"harveca99w";0.0;20.0;12.0;2.0;3.0;"WE";"Utah Starzz";"True";"True";"False";"False";2330.2;0.6037735849056604;0.4
-1.138754221235477;;"johnsla01w";4;"SAS";0.2608695652173913;;19.78795271157816;"dailesh99w";2.0;6.0;6.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-1.138754221235477;;"johnsla01w";4;"SAS";0.2608695652173913;;19.78795271157816;"harveca99w";1.0;6.0;16.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-1.1393792699257763;;"johnsla01w";5;"HOU";0.3333333333333333;;19.78795271157816;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
-0.6562007075171322;;"johnspo01w";5;"HOU";;;20.62133333333333;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
0.1369111888075265;;"johnssh01w";5;"SAS";0.3552631578947368;;23.803965248384937;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
0.1369111888075265;;"johnssh01w";5;"SAS";0.3552631578947368;;23.803965248384937;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
0.103455316651561;;"johnssh01w";6;"SAS";0.3111111111111111;;23.803965248384937;"hugheda99w";0.0;7.0;27.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";1952.7;0.1785714285714285;
0.704670271049969;;"johnssh01w";7;"SAS";0.3516483516483517;;23.803965248384937;"hugheda99w";0.0;13.0;21.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2655.5;0.4259259259259259;
0.3214260925366392;;"johnssh01w";9;"HOU";0.3195876288659793;;23.803965248384937;"thompka99w";0.0;17.0;17.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2599.8;0.5;
-0.2821098200957668;-0.8898620034384631;"johnssh01w";10;"SEA";0.2950819672131147;0.2;23.803965248384937;"aglerbr99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2585.0999999999995;0.6111111111111112;0.3333333333333333
0.5501180570515031;0.2324432352801429;"johnste01w";7;"LAS";0.1153846153846153;0.2;23.380196523053662;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
-0.629758260579826;;"johnste01w";8;"LAS";0.3333333333333333;;23.380196523053662;"coopemi01w";0.0;10.0;24.0;0.0;0.0;"WE";"Los Angeles Sparks";"False";"False";"False";"False";2616.4;0.2857142857142857;
0.0334172417295092;0.4858512593637455;"johnste01w";9;"LAS";0.0;0.2857142857142857;23.380196523053662;"coopemi01w";0.0;20.0;14.0;3.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2730.6;0.5925925925925926;0.5
0.6325713315760765;0.0651402460763965;"johnste01w";10;"PHO";0.4137931034482758;0.4814814814814814;23.380196523053662;"gaineco01w";0.0;23.0;11.0;7.0;4.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3314.4;0.6666666666666666;0.6363636363636364
-0.1085320471687749;-0.2498593821929571;"johnsti01w";1;"HOU";;;29.210526315789476;"chancva99w";0.0;27.0;5.0;6.0;0.0;"WE";"Houston Comets";"True";"True";"True";"True";2656.400000000001;0.8301886792452831;1.0
